892201575908872192	20170728	1501481401
892206189664194564	20170728	1501481401
892207263389294593	20170728	1501481401
892207452158033926	20170728	1501481401
892209293432377345	20170728	1501481401
892210253940633600	20170728	1501481401
892217732371890176	20170728	1501481401
892218478953988098	20170728	1501481401
892239387580387328	20170728	1501481401
892252746442833920	20170728	1501481401
892257318217187328	20170728	1501481401
892271016805769216	20170728	1501481401
892293963851411456	20170728	1501481401
892300410517684225	20170728	1501481401
892347839677911041	20170728	1501481401
892349911697674242	20170728	1501481401
892377472460894208	20170728	1501481401
892393054274961409	20170728	1501481401
892399261882757122	20170728	1501481401
892405821753217025	20170728	1501481401
892415107925520385	20170728	1501481401
892418970887868416	20170728	1501481401
892451627767955456	20170728	1501481401
892466228127817728	20170728	1501481401
893110733256437760	20170728	1501481401
893126415746555905	20170728	1501481401
893132929529806850	20170728	1501481401
893642004781027330	20170728	1501481401
893892018866462720	20170728	1501481401
893902257166708738	20170728	1501481401
891123664963469312	20170728	1501481401
891135761323630592	20170728	1501481401
891145521498345472	20170728	1501481401
891146435848228865	20170728	1501481401
891153654258028544	20170728	1501481401
891164190349549568	20170728	1501481401
891178450945310720	20170728	1501481401
891191822411636736	20170728	1501481401
891206842201800704	20170728	1501481401
891212215101030400	20170728	1501481401
891227838912901120	20170728	1501481401
891246704875405312	20170728	1501481401
891269521893281793	20170728	1501481401
891298684868210688	20170728	1501481401
891311037118648320	20170728	1501481401
891313482385113088	20170728	1501481401
891313968916156416	20170728	1501481401
891433519167270912	20170728	1501481401
891456399108173824	20170728	1501481401
891456726242820096	20170728	1501481401
891459695843713026	20170728	1501481401
891462136916045825	20170728	1501481401
891462505993777152	20170728	1501481401
891486262535884800	20170728	1501481401
891490255509090310	20170728	1501481401
891518726461415424	20170728	1501481401
891518957152108544	20170728	1501481401
891520228017881088	20170728	1501481401
891535826626252800	20170728	1501481401
891547948160610304	20170728	1501481401
891558790444851201	20170728	1501481401
891591338243891200	20170728	1501481401
891600305665835009	20170728	1501481401
891601635251761153	20170728	1501481401
891778215483547648	20170728	1501481401
892108399483211777	20170728	1501481401
892134890673762304	20170728	1501481401
892136513902870529	20170728	1501481401
892155396659531776	20170728	1501481401
892169355290525696	20170728	1501481401
892551427029032961	20170728	1501481401
892622621128478721	20170728	1501481401
892662521567596544	20170728	1501481401
892666170599288833	20170728	1501481401
892666833286778881	20170728	1501481401
892668280334417920	20170728	1501481401
892668469086265344	20170728	1501481401
892671920990294017	20170728	1501481401
892683082012164097	20170728	1501481401
892728107882479616	20170728	1501481401
892733535316045824	20170728	1501481401
892741747767431168	20170728	1501481401
892743274489839616	20170728	1501481401
892745111569936384	20170728	1501481401
892746478929797120	20170728	1501481401
892751214298804224	20170728	1501481401
892753420486094849	20170728	1501481401
892761062537342977	20170728	1501481401
892781027411861504	20170728	1501481401
892787641841733633	20170728	1501481401
892792821807276032	20170728	1501481401
892828519507517440	20170728	1501481401
892938745812484096	20170728	1501481401
892989312366592000	20170728	1501481401
893022640297959424	20170728	1501481401
893172293052006402	20170728	1501481401
893253788382904320	20170728	1501481401
893262898402873344	20170728	1501481401
893270964057722882	20170728	1501481401
893273275119403008	20170728	1501481401
893275250636365824	20170728	1501481401
893275288385105921	20170728	1501481401
893277637195386881	20170728	1501481401
893281005242507264	20170728	1501481401
893295370708627457	20170728	1501481401
893300533896851456	20170728	1501481401
893308805089554434	20170728	1501481401
893310495389884416	20170728	1501481401
893310541510447104	20170728	1501481401
893325049595351040	20170728	1501481401
893327754954809345	20170728	1501481401
893331559192907776	20170728	1501481401
893343034791804928	20170728	1501481401
893347996653551616	20170728	1501481401
893352518096474112	20170728	1501481401
893353084352581632	20170728	1501481401
893419836675641344	20170728	1501481401
893436454516535296	20170728	1501481401
893448353744388096	20170728	1501481401
893452808099418112	20170728	1501481401
893467534304980992	20170728	1501481401
893468293465591809	20170728	1501481401
893497141892493312	20170728	1501481401
893503685040459776	20170728	1501481401
893520697133338624	20170728	1501481401
893522446137143298	20170728	1501481401
893541958051799040	20170728	1501481401
893562589808119808	20170728	1501481401
893563764217393154	20170728	1501481401
893706144061034496	20170728	1501481401
893717284136435712	20170728	1501481401
893798334871334912	20170728	1501481401
893862075700617216	20170728	1501481401
893862704859025408	20170728	1501481401
893927557174874112	20170728	1501481401
893928354092507136	20170728	1501481401
891878513854361600	20170728	1501481401
891889616193761280	20170728	1501481401
892826787272683520	20170728	1501481401
892922794891202560	20170728	1501481401
892974925908148224	20170728	1501481401
892976070948999168	20170728	1501481401
893009138829099008	20170728	1501481401
893018483725873153	20170728	1501481401
893032572409827328	20170728	1501481401
893033927174086656	20170728	1501481401
893043192370667520	20170728	1501481401
893056828078260224	20170728	1501481401
893066617571217409	20170728	1501481401
893077870893035520	20170728	1501481401
893673222994046977	20170728	1501481401
893702402750255104	20170728	1501481401
893728294197223425	20170728	1501481401
893734883440197632	20170728	1501481401
893749974567092224	20170728	1501481401
893753602614992896	20170728	1501481401
893753648777486339	20170728	1501481401
893790319581507584	20170728	1501481401
891501315918057472	20170728	1501481401
891062000301813760	20170728	1501481401
891088785122963456	20170728	1501481401
891091314288107520	20170728	1501481401
891091855366082560	20170728	1501481401
891092258002354176	20170728	1501481401
891094011225686016	20170728	1501481401
891104643782148096	20170728	1501481401
891113384715964422	20170728	1501481401
891118577268342785	20170728	1501481401
891124596098961408	20170728	1501481401
891136533104873472	20170728	1501481401
891190467651674112	20170728	1501481401
891195903461138432	20170728	1501481401
891201230239748096	20170728	1501481401
891210990372536320	20170728	1501481401
891213746038767618	20170728	1501481401
891223522936320000	20170728	1501481401
891250731415740416	20170728	1501481401
891251041798324224	20170728	1501481401
891269349922754560	20170728	1501481401
891299666360492032	20170728	1501481401
891300354217922560	20170728	1501481401
891304301058035712	20170728	1501481401
891317395691843584	20170728	1501481401
891325796857597952	20170728	1501481401
891334386783801344	20170728	1501481401
891338157471485954	20170728	1501481401
891340296579141636	20170728	1501481401
891340753737265152	20170728	1501481401
891385607653609478	20170728	1501481401
891398471550468097	20170728	1501481401
891405723510427650	20170728	1501481401
891437252089438210	20170728	1501481401
891450099263557639	20170728	1501481401
891467807606677504	20170728	1501481401
891483553015488514	20170728	1501481401
891486187038363648	20170728	1501481401
891486765881712640	20170728	1501481401
891540029343846400	20170728	1501481401
891572598110265344	20170728	1501481401
891576079374274561	20170728	1501481401
891581972388118528	20170728	1501481401
891644341650849792	20170728	1501481401
891646325565132800	20170728	1501481401
891657675360088064	20170728	1501481401
891659898353840128	20170728	1501481401
891669742368501763	20170728	1501481401
891691611465363457	20170728	1501481401
891725379806744576	20170728	1501481401
891759068481716226	20170728	1501481401
891780086139146240	20170728	1501481401
891814164838182913	20170728	1501481401
891851934549897216	20170728	1501481401
891862885881847808	20170728	1501481401
891871039621390338	20170728	1501481401
891878954243510272	20170728	1501481401
891891906258534400	20170728	1501481401
891906821207846913	20170728	1501481401
891925460707356672	20170728	1501481401
891961993082654721	20170728	1501481401
891965000411041793	20170728	1501481401
892009002854490112	20170728	1501481401
892010839959588864	20170728	1501481401
892017680848474112	20170728	1501481401
892018549086199808	20170728	1501481401
892019618621030400	20170728	1501481401
892029915662434304	20170728	1501481401
892030972606259200	20170728	1501481401
892037134030450688	20170728	1501481401
892062295672713216	20170728	1501481401
892074060703813637	20170728	1501481401
892079731402711040	20170728	1501481401
892081174243397632	20170728	1501481401
892115580123316224	20170728	1501481401
892175898396459009	20170728	1501481401
892179245446942729	20170728	1501481401
892185511728513024	20170728	1501481401
892185616619675649	20170728	1501481401
892195951368167425	20170728	1501481401
892214632789749760	20170728	1501481401
892231225452187649	20170728	1501481401
892239668598652928	20170728	1501481401
892253019084955648	20170728	1501481401
892284371499134976	20170728	1501481401
892321457530953728	20170728	1501481401
892330395596984321	20170728	1501481401
892332073318535173	20170728	1501481401
892347969709654018	20170728	1501481401
892349760694358020	20170728	1501481401
892355133576798208	20170728	1501481401
892361840264712192	20170728	1501481401
892379628307976192	20170728	1501481401
892393163364548618	20170728	1501481401
892405817550491648	20170728	1501481401
892410020264005632	20170728	1501481401
892417242851311616	20170728	1501481401
892430408775806981	20170728	1501481401
892435873953873920	20170728	1501481401
892437903976128512	20170728	1501481401
892473824024956928	20170728	1501481401
892495693100789761	20170728	1501481401
892540605707853824	20170728	1501481401
892546666494087168	20170728	1501481401
892551825475465217	20170728	1501481401
892562533554438144	20170728	1501481401
892595387508416512	20170728	1501481401
892597698586660865	20170728	1501481401
892598470334324736	20170728	1501481401
892621446727426048	20170728	1501481401
892663121319530496	20170728	1501481401
892680712230379520	20170728	1501481401
892702468118896641	20170728	1501481401
892704590403076096	20170728	1501481401
892731694029172736	20170728	1501481401
892747334567776256	20170728	1501481401
892760693426016256	20170728	1501481401
892772861093568512	20170728	1501481401
892781321017339905	20170728	1501481401
892812669228593165	20170728	1501481401
892826120369909761	20170728	1501481401
